,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
94,,,8/31/2009,9/10/2009,0.0385,9/30/2009,,0.0385,DSM
95,,,7/30/2009,8/11/2009,0.0385,8/31/2009,,0.0385,DSM
96,,,6/29/2009,7/13/2009,0.0385,7/31/2009,,0.0385,DSM
97,,,5/28/2009,6/9/2009,0.0385,6/30/2009,,0.0385,DSM
98,,,4/29/2009,5/11/2009,0.0385,5/29/2009,,0.0385,DSM
99,,,3/30/2009,4/13/2009,0.0385,4/30/2009,,0.0385,DSM
100,,,2/26/2009,3/10/2009,,3/31/2009,,0.0385,DSM
101,,,1/30/2009,2/11/2009,0.0385,2/27/2009,,0.0385,DSM
102,,,1/2/2009,1/13/2009,0.0385,1/30/2009,,0.0385,DSM
103,,,11/26/2008,12/10/2008,0.0385,12/31/2008,,0.0385,DSM
104,,,10/30/2008,11/14/2008,0.0385,11/28/2008,,0.0385,DSM
105,,,9/29/2008,10/9/2008,0.0385,10/31/2008,,0.0385,DSM
106,,,8/28/2008,9/10/2008,,9/30/2008,,0.0385,DSM
107,,,7/30/2008,8/11/2008,,8/29/2008,,0.0385,DSM
108,,,6/27/2008,7/10/2008,,7/31/2008,,0.0385,DSM
109,,,5/29/2008,6/10/2008,,6/30/2008,,0.0385,DSM
110,,,4/29/2008,5/9/2008,,5/30/2008,,0.0385,DSM
111,,,3/31/2008,4/9/2008,,4/30/2008,,0.0385,DSM
112,,,2/4/2008,3/11/2008,,3/31/2008,,0.0385,DSM
113,,,1/24/2008,2/5/2008,,2/29/2008,,0.0405,DSM
114,,,12/28/2007,1/10/2008,,1/31/2008,,0.0405,DSM
115,,,11/29/2007,12/11/2007,,12/31/2007,,0.0405,DSM
116,,,10/30/2007,11/8/2007,,12/3/2007,,0.0405,DSM
117,,,9/27/2007,10/9/2007,,10/31/2007,,0.0405,DSM
118,,,8/30/2007,9/12/2007,,9/28/2007,,0.0405,DSM
119,,,7/30/2007,8/9/2007,,8/31/2007,,0.0405,DSM
120,,,6/28/2007,7/11/2007,,7/31/2007,,0.0405,DSM
121,,,5/8/2007,6/6/2007,,6/29/2007,,0.0405,DSM
122,,,4/24/2007,5/11/2007,,5/31/2007,,0.043,DSM
123,,,3/29/2007,4/12/2007,,4/30/2007,,0.043,DSM
124,,,2/27/2007,3/13/2007,,3/30/2007,,0.043,DSM
125,,,1/30/2007,2/9/2007,,2/28/2007,,0.043,DSM
126,,,12/28/2006,1/11/2007,,1/31/2007,,0.043,DSM
127,,,11/30/2006,12/12/2006,,12/29/2006,,0.043,DSM
128,,,10/31/2006,11/13/2006,,12/1/2006,,0.043,DSM
129,,,9/28/2006,10/12/2006,,11/1/2006,,0.043,DSM
130,,,8/31/2006,9/13/2006,,10/2/2006,,0.043,DSM
131,,,7/31/2006,8/11/2006,,9/1/2006,,0.043,DSM
132,,,6/29/2006,7/12/2006,,8/1/2006,,0.043,DSM
133,,,5/30/2006,6/9/2006,,6/27/2006,,0.043,DSM
134,,,4/28/2006,5/10/2006,,5/26/2006,,0.043,DSM
135,,,3/29/2006,4/10/2006,,4/27/2006,,0.043,DSM
136,,,2/28/2006,3/10/2006,,3/28/2006,,0.043,DSM
137,,,1/24/2006,2/7/2006,,2/24/2006,,0.043,DSM
138,,,12/30/2005,1/12/2006,,1/31/2006,,0.043,DSM
139,,,11/30/2005,12/12/2005,,12/29/2005,,0.043,DSM
140,,,11/1/2005,11/10/2005,,11/29/2005,,0.043,DSM
141,,,9/29/2005,10/12/2005,,10/28/2005,,0.043,DSM
142,,,8/15/2005,9/12/2005,,9/28/2005,,0.043,DSM
143,,,7/29/2005,8/10/2005,,8/26/2005,,0.051,DSM
144,,,6/29/2005,7/12/2005,,7/28/2005,,0.051,DSM
145,,,5/31/2005,6/10/2005,,6/28/2005,,0.051,DSM
146,,,4/28/2005,5/10/2005,,5/26/2005,,0.051,DSM
147,,,3/30/2005,4/11/2005,,4/27/2005,,0.051,DSM
148,,,2/25/2005,3/9/2005,,3/28/2005,,0.051,DSM
149,,,1/25/2005,2/4/2005,,2/23/2005,,0.051,DSM
150,,,12/30/2004,1/11/2005,,1/27/2005,,0.051,DSM
151,,,11/25/2004,12/12/2004,,12/28/2004,,0.051,DSM
152,,,10/28/2004,11/9/2004,,11/26/2004,,0.051,DSM
153,,,9/29/2004,10/8/2004,,10/27/2004,,0.051,DSM
154,,,8/26/2004,9/9/2004,,9/27/2004,,0.051,DSM
155,,,7/30/2004,8/11/2004,,8/27/2004,,0.051,DSM
156,,,6/30/2004,7/12/2004,,7/28/2004,,0.051,DSM
157,,,5/28/2004,6/10/2004,,6/28/2004,,0.051,DSM
158,,,4/30/2004,5/12/2004,,5/28/2004,,0.051,DSM
159,,,3/31/2004,4/13/2004,,4/29/2004,,0.051,DSM
160,,,2/27/2004,3/10/2004,,3/26/2004,,0.051,DSM
161,,,1/29/2004,2/10/2004,,2/27/2004,,0.051,DSM
162,,,12/30/2003,1/12/2004,,1/28/2004,,0.051,DSM
163,,,11/26/2003,12/9/2003,,12/26/2003,,0.051,DSM
164,,,10/29/2003,11/10/2003,,11/28/2003,,0.051,DSM
165,,,9/30/2003,10/10/2003,,10/29/2003,,0.051,DSM
166,,,8/29/2003,9/11/2003,,9/29/2003,,0.051,DSM
167,,,7/31/2003,8/12/2003,,8/28/2003,,0.051,DSM
168,,,6/30/2003,7/11/2003,,7/29/2003,,0.051,DSM
169,,,5/30/2003,6/11/2003,,6/27/2003,,0.051,DSM
170,,,4/30/2003,5/12/2003,,5/29/2003,,0.051,DSM
171,,,3/31/2003,4/10/2003,,4/28/2003,,0.051,DSM
172,,,2/27/2003,3/12/2003,,3/28/2003,,0.051,DSM
173,,,1/27/2003,2/11/2003,,2/28/2003,,0.051,DSM
174,,,12/30/2002,1/10/2003,,1/29/2003,,0.0467,DSM
175,,,11/29/2002,12/11/2002,,12/30/2002,,0.0467,DSM
176,,,11/1/2002,11/8/2002,,11/27/2002,,0.0467,DSM
177,,,9/27/2002,10/9/2002,,10/25/2002,,0.0467,DSM
178,,,8/29/2002,9/11/2002,,9/27/2002,,0.0467,DSM
179,,,7/31/2002,8/12/2002,,8/28/2002,,0.0467,DSM
