,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
27,,0.09382,4/1/2015,4/13/2015,0.00618,4/30/2015,,0.1,CII
28,,0.07592,3/2/2015,3/11/2015,0.02408,3/31/2015,,0.1,CII
29,,0.09623,2/2/2015,2/11/2015,0.00378,2/27/2015,,0.1,CII
30,,0.08829,1/2/2015,1/13/2015,0.01171,1/30/2015,,0.1,CII
31,,0.04856,12/8/2014,12/18/2014,0.05144,12/31/2014,,0.1,CII
32,,0.04856,11/3/2014,11/12/2014,0.05144,11/28/2014,,0.1,CII
33,,0.06536,10/1/2014,10/10/2014,0.03464,10/31/2014,,0.1,CII
34,,0.194,10/1/2014,10/10/2014,0.006,10/31/2014,S,0.2,CII
35,,0.06536,9/2/2014,9/11/2014,0.03464,9/30/2014,,0.1,CII
36,,0.19608,6/2/2014,6/12/2014,0.10392,6/30/2014,,0.3,CII
37,,,3/3/2014,3/12/2014,0.3,3/31/2014,,0.3,CII
38,,,12/9/2013,12/18/2013,0.3,12/31/2013,,0.3,CII
39,,0.29492,9/3/2013,9/12/2013,0.00508,9/30/2013,,0.3,CII
40,,0.17397,6/3/2013,6/12/2013,0.12603,6/28/2013,,0.3,CII
41,,0.24774,3/1/2013,3/13/2013,0.05226,3/28/2013,,0.3,CII
42,,,12/10/2012,12/19/2012,0.3,12/31/2012,,0.3,CII
43,,0.21111,9/4/2012,9/12/2012,0.05063,9/28/2012,,0.3,CII
44,,0.25333,6/1/2012,6/13/2012,0.06076,6/29/2012,,0.36,CII
45,,0.1963,3/1/2012,3/13/2012,0.1637,3/30/2012,,0.36,CII
46,,,12/9/2011,12/16/2011,0.36,12/30/2011,,0.36,CII
47,,,9/1/2011,9/13/2011,,9/30/2011,,0.36,CII
48,,0.28122,6/1/2011,6/13/2011,0.07878,6/30/2011,,0.36,CII
49,,0.40757,3/1/2011,3/11/2011,0.07743,3/31/2011,,0.485,CII
50,,,12/10/2010,12/17/2010,0.485,12/31/2010,,0.485,CII
51,,0.09994,9/1/2010,9/13/2010,,9/30/2010,,0.485,CII
52,,0.09994,6/1/2010,6/11/2010,,6/30/2010,,0.485,CII
53,,0.44707,3/1/2010,3/11/2010,0.03793,3/31/2010,,0.485,CII
54,,,12/11/2009,12/18/2009,0.485,12/31/2009,,0.485,CII
55,0.08016,0.15336,9/1/2009,9/11/2009,,9/30/2009,,0.485,CII
56,0.08016,0.15336,6/1/2009,6/11/2009,,6/30/2009,,0.485,CII
57,,0.344,3/2/2009,3/12/2009,,3/31/2009,,0.485,CII
58,,,12/12/2008,12/18/2008,0.485,12/31/2008,,0.485,CII
59,,,9/2/2008,9/11/2008,,9/30/2008,,0.485,CII
60,,,6/2/2008,6/12/2008,,6/30/2008,,0.485,CII
61,,,3/3/2008,3/12/2008,,3/31/2008,,0.485,CII
62,,,12/10/2007,12/18/2007,,12/31/2007,S,0.48,CII
63,,,12/10/2007,12/18/2007,,12/31/2007,,0.485,CII
64,,,9/4/2007,9/12/2007,,10/1/2007,,0.485,CII
65,,,5/3/2007,6/13/2007,,6/29/2007,,0.485,CII
66,,,3/1/2007,3/13/2007,,3/30/2007,S,0.0206,CII
67,,,3/1/2007,3/13/2007,,3/30/2007,,0.485,CII
68,,,12/8/2006,12/15/2006,,12/29/2006,S,0.26,CII
69,,,12/8/2006,12/15/2006,,12/29/2006,,0.3,CII
70,,,9/12/2006,9/20/2006,,9/29/2006,,0.3,CII
71,,,6/12/2006,6/20/2006,,6/30/2006,,0.3,CII
72,,,3/13/2006,3/21/2006,,3/31/2006,,0.3,CII
73,,,12/12/2005,12/16/2005,,12/28/2005,,0.3,CII
74,,,9/2/2005,9/12/2005,,9/30/2005,,0.3,CII
75,,,6/6/2005,6/10/2005,,6/30/2005,,0.3,CII
76,,,3/7/2005,3/11/2005,,3/31/2005,,0.3,CII
77,,,12/14/2004,12/21/2004,,12/29/2004,,0.3,CII
78,,,8/11/2004,8/12/2004,,9/9/2004,,0.3,CII
