,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
71,,0.059,8/12/2011,8/22/2011,0.031,8/31/2011,,0.09,EVG
72,,,7/12/2011,7/20/2011,0.09,7/29/2011,,0.09,EVG
73,,,6/14/2011,6/21/2011,0.09,6/30/2011,,0.09,EVG
74,,,5/13/2011,5/20/2011,0.09,5/31/2011,,0.09,EVG
75,,,4/12/2011,4/19/2011,0.09,4/29/2011,,0.09,EVG
76,,,3/15/2011,3/22/2011,0.09,3/31/2011,,0.09,EVG
77,,,2/9/2011,2/16/2011,0.09,2/28/2011,,0.09,EVG
78,,,12/22/2010,12/29/2010,0.18,1/12/2011,,0.18,EVG
79,,,12/22/2010,12/29/2010,0.08,1/12/2011,S,0.08,EVG
80,,,11/12/2010,11/19/2010,0.09,11/30/2010,,0.09,EVG
81,,,10/13/2010,10/20/2010,0.09,10/29/2010,,0.09,EVG
82,,,9/14/2010,9/21/2010,0.09,9/30/2010,,0.09,EVG
83,,,8/13/2010,8/20/2010,0.09,8/31/2010,,0.09,EVG
84,,,7/13/2010,7/21/2010,0.09,7/30/2010,,0.09,EVG
85,,,6/14/2010,6/21/2010,0.09,6/30/2010,,0.09,EVG
86,,,5/12/2010,5/19/2010,0.09,5/28/2010,,0.09,EVG
87,,,4/14/2010,4/21/2010,0.09,4/30/2010,,0.09,EVG
88,,,3/15/2010,3/22/2010,0.09,3/31/2010,,0.09,EVG
89,,,2/10/2010,2/17/2010,0.09,2/26/2010,,0.09,EVG
90,,,1/13/2010,1/20/2010,0.09,1/29/2010,,0.09,EVG
91,,,12/15/2009,12/22/2009,0.09,12/31/2009,,0.09,EVG
92,,,11/13/2009,11/19/2009,0.09,11/30/2009,,0.09,EVG
93,,0.01205,10/14/2009,10/21/2009,0.07795,10/30/2009,,0.09,EVG
94,,0.01205,9/14/2009,9/21/2009,0.07795,9/30/2009,,0.09,EVG
95,,0.01205,8/14/2009,8/20/2009,0.07795,8/31/2009,,0.09,EVG
96,,0.01205,7/15/2009,7/22/2009,0.07795,7/31/2009,,0.09,EVG
97,,0.01205,6/12/2009,6/19/2009,0.07795,6/30/2009,,0.09,EVG
98,,0.01205,5/13/2009,5/20/2009,0.07795,5/29/2009,,0.09,EVG
99,,0.01205,4/14/2009,4/21/2009,0.07795,4/30/2009,,0.09,EVG
100,,,3/13/2009,3/20/2009,0.09,3/31/2009,,0.09,EVG
101,,,2/11/2009,2/18/2009,0.0975,2/27/2009,,0.0975,EVG
102,,,12/22/2008,12/29/2008,0.0975,1/7/2009,,0.0975,EVG
103,,,12/15/2008,12/22/2008,0.0975,12/31/2008,,0.0975,EVG
104,,,11/12/2008,11/19/2008,0.0975,11/28/2008,,0.0975,EVG
105,,0.00575,10/15/2008,10/22/2008,0.09175,10/31/2008,,0.0975,EVG
106,,,9/12/2008,9/19/2008,,9/30/2008,,0.1075,EVG
107,,,8/13/2008,8/20/2008,,8/29/2008,,0.1075,EVG
108,,,7/15/2008,7/22/2008,,7/31/2008,,0.1075,EVG
109,,,6/13/2008,6/19/2008,,6/30/2008,,0.1183,EVG
110,,,5/6/2008,5/13/2008,,5/22/2008,,0.1183,EVG
111,,,4/14/2008,4/21/2008,,4/30/2008,,0.1183,EVG
112,,,3/14/2008,3/19/2008,,3/31/2008,,0.1183,EVG
113,,,2/13/2008,2/20/2008,,2/29/2008,,0.1183,EVG
114,,,1/15/2008,1/22/2008,,1/31/2008,,0.1183,EVG
115,,,12/14/2007,12/20/2007,,12/31/2007,,0.1183,EVG
116,,,11/14/2007,11/20/2007,,11/30/2007,,0.1183,EVG
117,,,10/15/2007,10/22/2007,,10/31/2007,,0.1183,EVG
118,,,9/12/2007,9/19/2007,,9/28/2007,,0.1183,EVG
119,,,8/15/2007,8/22/2007,,8/31/2007,,0.1183,EVG
120,,,7/13/2007,7/20/2007,,7/31/2007,,0.1183,EVG
121,,,6/13/2007,6/20/2007,,6/29/2007,,0.1183,EVG
122,,,5/14/2007,5/21/2007,,5/31/2007,,0.1183,EVG
123,,,4/13/2007,4/19/2007,,4/30/2007,,0.1183,EVG
124,,,3/14/2007,3/21/2007,,3/30/2007,,0.1183,EVG
125,,,2/12/2007,2/16/2007,,2/28/2007,,0.1183,EVG
126,,,1/12/2007,1/24/2007,,1/31/2007,,0.1183,EVG
127,,,12/13/2006,12/20/2006,,12/29/2006,,0.1183,EVG
128,,,11/13/2006,11/20/2006,,11/29/2006,,0.1183,EVG
129,,,10/13/2006,10/19/2006,,10/30/2006,,0.1183,EVG
130,,,9/13/2006,9/20/2006,,9/29/2006,,0.1183,EVG
131,,,8/15/2006,8/22/2006,,8/31/2006,,0.1183,EVG
132,,,7/14/2006,7/20/2006,,7/31/2006,,0.1183,EVG
133,,,6/14/2006,6/21/2006,,6/30/2006,,0.1183,EVG
134,,,5/15/2006,5/22/2006,,5/31/2006,,0.1183,EVG
135,,,4/12/2006,4/19/2006,,4/28/2006,,0.1156,EVG
136,,,3/15/2006,3/22/2006,,3/31/2006,,0.1156,EVG
137,,,2/10/2006,2/16/2006,,2/28/2006,,0.1156,EVG
138,,,1/13/2006,1/19/2006,,1/30/2006,,0.1156,EVG
139,,,12/14/2005,12/21/2005,,12/30/2005,,0.1156,EVG
140,,,11/15/2005,11/21/2005,,11/30/2005,,0.1156,EVG
141,,,10/14/2005,10/20/2005,,10/31/2005,,0.1156,EVG
142,,,9/14/2005,9/21/2005,,9/30/2005,,0.1177,EVG
143,,,8/15/2005,8/22/2005,,8/31/2005,,0.1051,EVG
144,,,7/13/2005,7/20/2005,,7/29/2005,,0.1083,EVG
145,,,6/14/2005,6/21/2005,,6/30/2005,,0.1083,EVG
146,,,5/13/2005,5/19/2005,,5/31/2005,,0.1125,EVG
147,,,4/13/2005,4/20/2005,,4/29/2005,,0.1125,EVG
