,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
151,,,4/1/2005,4/13/2005,,5/2/2005,,0.0735,NOM
152,,,3/2/2005,3/11/2005,,4/1/2005,,0.0735,NOM
153,,,2/2/2005,2/11/2005,,3/1/2005,,0.0735,NOM
154,,,1/3/2005,1/12/2005,,2/1/2005,,0.0735,NOM
155,,,12/1/2004,12/13/2004,,12/30/2004,,0.0735,NOM
156,,,11/1/2004,11/10/2004,,12/1/2004,,0.0735,NOM
157,,,10/1/2004,10/13/2004,,11/1/2004,,0.0735,NOM
158,,,9/1/2004,9/13/2004,,10/1/2004,,0.0735,NOM
159,,,8/2/2004,8/11/2004,,9/1/2004,,0.0735,NOM
160,,,7/9/2004,7/13/2004,,8/2/2004,,0.0735,NOM
161,,,6/1/2004,6/14/2004,,7/1/2004,,0.0735,NOM
162,,,5/3/2004,5/12/2004,,6/1/2004,,0.0735,NOM
163,,,4/1/2004,4/13/2004,,5/3/2004,,0.0735,NOM
164,,,3/1/2004,3/11/2004,,4/1/2004,,0.0735,NOM
165,,,2/2/2004,2/11/2004,,3/1/2004,,0.0735,NOM
166,,,1/5/2004,1/13/2004,,2/2/2004,,0.0735,NOM
167,,,12/2/2003,12/11/2003,,12/30/2003,,0.0735,NOM
168,,,11/4/2003,11/12/2003,,12/1/2003,,0.0735,NOM
169,,,10/1/2003,10/10/2003,,11/3/2003,,0.0735,NOM
170,,,9/2/2003,9/11/2003,,10/1/2003,,0.0735,NOM
171,,,8/1/2003,8/13/2003,,9/2/2003,,0.0725,NOM
172,,,7/1/2003,7/11/2003,,8/1/2003,,0.0725,NOM
173,,,6/2/2003,6/11/2003,,7/1/2003,,0.0725,NOM
174,,,5/1/2003,5/13/2003,,6/2/2003,,0.0725,NOM
175,,,4/1/2003,4/11/2003,,5/1/2003,,0.0725,NOM
176,,,3/3/2003,3/12/2003,,4/1/2003,,0.0725,NOM
177,,,2/3/2003,2/12/2003,,3/3/2003,,0.0725,NOM
178,,,1/2/2003,1/13/2003,,2/3/2003,,0.0725,NOM
179,,,12/2/2002,12/11/2002,,12/30/2002,,0.0725,NOM
180,,,11/1/2002,11/13/2002,,12/2/2002,,0.0725,NOM
181,,,10/1/2002,10/10/2002,,11/1/2002,,0.0725,NOM
182,,,9/3/2002,9/11/2002,,10/1/2002,,0.0725,NOM
183,,,8/1/2002,8/13/2002,,9/3/2002,,0.0715,NOM
