date,symbol,date,open,high,low,close,volume,Returns,Log Returns
2005-06-17,LQD,2005-06-17,66.29793,66.38187,66.15401,66.23196,349367.0,-0.000181148590755,-0.000181165000142
2005-06-20,LQD,2005-06-20,66.21397,66.21397,66.04607,66.15401,324352.0,-0.00117692425228,-0.00117761737151
2005-06-21,LQD,2005-06-21,66.31591,66.40586,66.21397,66.37589,122070.0,0.00335399169302,0.00334837960797
2005-06-22,LQD,2005-06-22,66.75366,66.95755,66.56777,66.84961,383053.0,0.00713692878544,0.00711158143921
2005-06-23,LQD,2005-06-23,66.84961,66.92157,66.74767,66.89159,199447.0,0.000627976737635,0.000627779642754
2005-06-24,LQD,2005-06-24,67.06548,67.06548,66.95155,67.05949,95054.0,0.00251003153012,0.00250688666236
2005-06-27,LQD,2005-06-27,67.07148,67.16143,67.01151,67.15543,92386.0,0.00143066999167,0.00142964755842
2005-06-28,LQD,2005-06-28,67.06548,67.11945,66.8616,66.94556,70874.0,-0.0031251382055,-0.00313003164769
2005-06-29,LQD,2005-06-29,67.11945,67.15543,66.92157,66.98153,96055.0,0.000537302249768,0.000537157954599
2005-06-30,LQD,2005-06-30,67.19741,67.32333,66.97554,67.2214,157256.0,0.0035811364715,0.0035747394701
2005-07-01,LQD,2005-07-01,67.32131,67.35743,66.89996,66.91199,552710.0,-0.00460284968775,-0.00461347541867
2005-07-05,LQD,2005-07-05,66.71335,66.76151,66.59898,66.6953,78911.0,-0.00323843305213,-0.00324368812498
2005-07-06,LQD,2005-07-06,66.78558,66.88792,66.70131,66.83976,116456.0,0.00216596971601,0.00216362738527
2005-07-07,LQD,2005-07-07,66.84578,67.10461,66.84578,67.01432,75920.0,0.00261161919193,0.00260821484049
2005-07-08,LQD,2005-07-08,67.09258,67.09258,66.81568,66.8819,103498.0,-0.00197599557826,-0.00197795043313
2005-07-11,LQD,2005-07-11,66.71937,66.75549,66.51471,66.51471,365981.0,-0.00549012513101,-0.00550525125628
2005-07-12,LQD,2005-07-12,66.63509,66.63509,66.30403,66.36423,402197.0,-0.00226235670275,-0.00226491969801
2005-07-13,LQD,2005-07-13,66.50267,66.61102,66.39433,66.51471,170115.0,0.00226748656618,0.00226491969801
2005-07-14,LQD,2005-07-14,66.64714,66.65917,66.51471,66.57491,219289.0,0.000905062955247,0.000904653632728
2005-07-15,LQD,2005-07-15,66.56889,66.6652,66.51471,66.605,295542.0,0.000451972071761,0.000451869963149
2005-07-18,LQD,2005-07-18,66.71937,66.71937,66.43044,66.55083,142704.0,-0.000813302304632,-0.000813633214383
2005-07-19,LQD,2005-07-19,66.50869,66.6953,66.40636,66.605,169783.0,0.000813964303676,0.000813633214383
2005-07-20,LQD,2005-07-20,66.65316,66.82772,66.42442,66.67723,219289.0,0.00108445311913,0.00108386552463
2005-07-21,LQD,2005-07-21,66.57491,66.6652,66.31607,66.33412,311159.0,-0.0051458346425,-0.00515912004551
2005-07-22,LQD,2005-07-22,66.34015,66.6953,66.33412,66.64112,96520.0,0.00462808581768,0.0046174091575
2005-07-25,LQD,2005-07-25,66.63509,66.76151,66.605,66.63509,98182.0,-9.04846737269e-05,-9.04887677118e-05
2005-07-26,LQD,2005-07-26,66.6953,66.80966,66.59898,66.64714,1758139.0,0.000180835652807,0.000180819304012
2005-07-27,LQD,2005-07-27,66.64714,66.64714,66.40636,66.56287,118948.0,-0.00126442034872,-0.0012652204026
2005-07-28,LQD,2005-07-28,66.70733,66.91801,66.56889,66.81568,175265.0,0.0037980633948,0.00379086896288
2005-07-29,LQD,2005-07-29,66.83976,66.87588,66.56889,66.6652,127088.0,-0.00225216595865,-0.0022547058987
2005-08-01,LQD,2005-08-01,66.51893,66.66399,66.24696,66.50684,229984.0,-0.00237545225995,-0.00237827812269
2005-08-02,LQD,2005-08-02,66.47662,66.5975,66.28926,66.38596,147090.0,-0.00181755741214,-0.00181921117379
2005-08-03,LQD,2005-08-03,66.50684,66.68211,66.4041,66.54311,122768.0,0.00236721740561,0.00236441996039
2005-08-04,LQD,2005-08-04,66.49475,66.6942,66.48267,66.54311,186469.0,0.0,0.0
2005-08-05,LQD,2005-08-05,66.51289,66.51289,66.24091,66.42828,95799.0,-0.00172564823015,-0.00172713887619
2005-08-08,LQD,2005-08-08,66.3074,66.33762,66.07169,66.12608,170254.0,-0.0045492672699,-0.00455964667734
2005-08-09,LQD,2005-08-09,66.28926,66.3074,66.07169,66.23486,93648.0,0.00164503929463,0.00164368769957
2005-08-10,LQD,2005-08-10,66.4041,66.43431,66.20465,66.28926,120286.0,0.000821319770284,0.000820982671766
2005-08-11,LQD,2005-08-11,66.25904,66.52497,65.78762,66.49475,114826.0,0.00309989883731,0.00309510405724
2005-08-12,LQD,2005-08-12,66.57937,66.80904,66.5552,66.80904,76110.0,0.00472653856131,0.00471540355085
2005-08-15,LQD,2005-08-15,66.83926,66.85739,66.57333,66.71838,127236.0,-0.00135700198656,-0.00135792354755
2005-08-16,LQD,2005-08-16,66.90574,67.08705,66.76673,66.89365,3447289.0,0.00262701222662,0.00262356766129
2005-08-17,LQD,2005-08-17,66.79091,66.99035,66.67003,66.71838,115488.0,-0.00262012911539,-0.00262356766129
2005-08-18,LQD,2005-08-18,66.82112,67.00244,66.80299,66.90574,231473.0,0.00280822166246,0.00280428597447
2005-08-19,LQD,2005-08-19,66.88156,66.8997,66.76673,66.8453,168103.0,-0.000903360459058,-0.000903768735016
2005-08-22,LQD,2005-08-22,66.92991,66.92991,66.57333,66.81508,341668.0,-0.00045208862852,-0.000452190851394
2005-08-23,LQD,2005-08-23,66.72443,66.93596,66.70025,66.86948,439783.0,0.000814187455886,0.000813856185078
2005-08-24,LQD,2005-08-24,66.91782,66.99035,66.79694,66.8453,128394.0,-0.000361599940661,-0.000361665333684
2005-08-25,LQD,2005-08-25,66.96618,67.23211,66.85134,66.97222,89346.0,0.00189871240012,0.00189691212418
2005-08-26,LQD,2005-08-26,66.97826,67.08101,66.87552,67.08101,136005.0,0.00162440486518,0.00162308694663
2005-08-29,LQD,2005-08-29,67.08705,67.16563,66.94804,67.08705,175053.0,9.0040385498e-05,9.00363321064e-05
2005-08-30,LQD,2005-08-30,67.32881,67.40134,67.11728,67.19585,310893.0,0.00162177350174,0.0016204598472
2005-08-31,LQD,2005-08-31,67.41342,67.67936,67.41342,67.66727,78922.0,0.00701561182722,0.00699111692034
2005-09-01,LQD,2005-09-01,67.71278,67.80382,67.06345,67.47611,1324371.0,-0.00282499944212,-0.00282899728409
2005-09-02,LQD,2005-09-02,67.33047,67.59748,67.31833,67.49432,90301.0,0.000269873292933,0.000269836883686
2005-09-06,LQD,2005-09-06,67.23944,67.53073,67.23944,67.35474,119798.0,-0.0020680258724,-0.00207016719061
2005-09-07,LQD,2005-09-07,67.28799,67.30013,66.96028,67.112,173517.0,-0.00360390374902,-0.00361041345507
2005-09-08,LQD,2005-09-08,67.28799,67.28799,67.06345,67.1302,331875.0,0.00027118846108,0.000271151696136
2005-09-09,LQD,2005-09-09,67.13627,67.28192,67.04525,67.16055,197246.0,0.000452106503481,0.000452004334129
2005-09-12,LQD,2005-09-12,67.14234,67.14234,66.86319,66.99063,149624.0,-0.0025300567074,-0.00253326270959
2005-09-13,LQD,2005-09-13,67.16055,67.2091,67.0149,67.10593,198235.0,0.00172113622457,0.00171965676694
2005-09-14,LQD,2005-09-14,67.09986,67.17268,66.93601,66.94208,118809.0,-0.00244166201109,-0.00244464772885
2005-09-15,LQD,2005-09-15,66.94208,66.99063,66.61438,66.70541,153084.0,-0.00353544437221,-0.00354170882511
2005-09-16,LQD,2005-09-16,66.70541,66.72361,66.46873,66.52335,138253.0,-0.00272931385925,-0.00273304522725
2005-09-19,LQD,2005-09-19,66.5719,66.72968,66.49301,66.70541,145174.0,0.00273678340011,0.00273304522725
2005-09-20,LQD,2005-09-20,66.67506,66.73575,66.23206,66.60224,178790.0,-0.00154665116368,-0.00154784846328
2005-09-21,LQD,2005-09-21,66.75395,66.97849,66.42625,66.8996,168903.0,0.00446471470029,0.00445477742869
2005-09-22,LQD,2005-09-22,66.99063,67.00277,66.72968,66.86319,186865.0,-0.000544248396104,-0.000544396553021
2005-09-23,LQD,2005-09-23,66.7843,66.7843,66.60224,66.669,76624.0,-0.00290428859287,-0.0029085142226
2005-09-26,LQD,2005-09-26,66.45053,66.57796,66.38985,66.4566,157863.0,-0.0031858884939,-0.00319097424127
2005-09-27,LQD,2005-09-27,66.46873,66.68113,66.32916,66.51728,226743.0,0.000913077105961,0.000912660504634
2005-09-28,LQD,2005-09-28,66.49301,66.72361,66.46266,66.65686,140725.0,0.00209840209942,0.00209620352886
2005-09-29,LQD,2005-09-29,66.64472,66.69327,66.54763,66.63258,173188.0,-0.000364253581702,-0.000364319938153
2005-09-30,LQD,2005-09-30,66.49908,66.66293,66.37164,66.40805,239925.0,-0.00336967291376,-0.00337536304772
2005-10-03,LQD,2005-10-03,66.53295,66.53295,66.14301,66.20394,239628.0,-0.00307357315868,-0.00307830628555
2005-10-04,LQD,2005-10-04,66.35626,66.42328,66.16739,66.28925,143120.0,0.00128859400211,0.0012877644774
2005-10-05,LQD,2005-10-05,66.26487,66.42937,66.2405,66.38063,83213.0,0.00137850405609,0.00137755479165
2005-10-06,LQD,2005-10-06,66.36845,66.44156,66.18566,66.23441,123917.0,-0.00220275101336,-0.00220518063793
2005-10-07,LQD,2005-10-07,66.14911,66.405,66.10646,66.34408,83870.0,0.0016557858672,0.00165441656508
2005-10-10,LQD,2005-10-10,66.34408,66.45374,66.09428,66.30143,84690.0,-0.000642860674231,-0.000643067397755
2005-10-11,LQD,2005-10-11,66.34408,66.34408,66.14911,66.19176,120634.0,-0.00165411213604,-0.00165548168999
2005-10-12,LQD,2005-10-12,66.14301,66.14301,65.82619,65.91149,334987.0,-0.00423421283858,-0.00424320250283
2005-10-13,LQD,2005-10-13,65.814,65.88712,65.62513,65.80182,116695.0,-0.0016638980548,-0.00166528387062
2005-10-14,LQD,2005-10-14,65.89931,65.89931,65.53983,65.66778,125066.0,-0.0020370257236,-0.00203910328234
2005-10-17,LQD,2005-10-17,65.49718,65.88103,65.49718,65.75917,114233.0,0.00139170229297,0.00139073477289
2005-10-18,LQD,2005-10-18,65.74699,65.86275,65.74089,65.84447,109145.0,0.0012971574915,0.00129631690955
2005-10-19,LQD,2005-10-19,65.86884,65.99679,65.83838,65.91149,137704.0,0.00101785313178,0.00101733547052
2005-10-20,LQD,2005-10-20,65.71652,65.83838,65.6495,65.74699,95523.0,-0.00249577122289,-0.00249889085156
2005-10-21,LQD,2005-10-21,66.01507,66.19785,65.86275,66.03334,92897.0,0.00435533246465,0.00434587545322
2005-10-24,LQD,2005-10-24,66.17957,66.20394,65.80791,65.84447,224857.0,-0.00286022182128,-0.00286432007218
2005-10-25,LQD,2005-10-25,65.55811,65.9846,65.43626,65.52155,181855.0,-0.00490428429297,-0.00491634975967
2005-10-26,LQD,2005-10-26,65.28394,65.41188,65.21082,65.32658,6100190.0,-0.00297566220579,-0.00298009829095
2005-10-27,LQD,2005-10-27,65.32658,65.4789,65.21692,65.37533,93061.0,0.000746250607333,0.000745972300797
2005-10-28,LQD,2005-10-28,65.52765,65.52765,65.16817,65.37533,139017.0,0.0,0.0
2005-10-31,LQD,2005-10-31,65.3997,65.49109,65.28394,65.35705,143120.0,-0.000279616179375,-0.000279655279268
2005-11-01,LQD,2005-11-01,65.44415,65.50531,65.23008,65.33405,118699.0,-0.000351913068292,-0.000351975004226
2005-11-02,LQD,2005-11-02,65.33405,65.45638,65.20561,65.20561,170201.0,-0.00196589680266,-0.00196783171409
2005-11-03,LQD,2005-11-03,65.27901,65.30347,64.96096,64.97931,204372.0,-0.00347056027848,-0.00347659664323
2005-11-04,LQD,2005-11-04,64.99154,65.14445,64.88145,65.02824,125730.0,0.000753008919301,0.000752725550329
2005-11-07,LQD,2005-11-07,65.17503,65.21173,65.0527,65.09552,126220.0,0.00103462741726,0.0010340925592
2005-11-08,LQD,2005-11-08,65.26677,65.52977,65.26065,65.48696,242958.0,0.00601331704547,0.00599530920969
2005-11-09,LQD,2005-11-09,65.40745,65.40745,64.87533,65.13833,269608.0,-0.00532365527427,-0.00533787642179
2005-11-10,LQD,2005-11-10,65.24842,65.48696,65.18114,65.48084,117555.0,0.00525819436881,0.00524441833508
2005-11-11,LQD,2005-11-11,65.23008,65.56036,65.23008,65.53589,151235.0,0.000840703937213,0.000840350743598
2005-11-14,LQD,2005-11-14,65.49919,65.51142,65.0894,65.20561,172490.0,-0.0050396813105,-0.00505242333287
2005-11-15,LQD,2005-11-15,65.14445,65.46861,65.14445,65.37686,181973.0,0.00262630776708,0.00262286504728
2005-11-16,LQD,2005-11-16,65.41968,65.73161,65.41968,65.65209,128019.0,0.00420989934359,0.00420106251012
2005-11-17,LQD,2005-11-17,65.49919,65.87228,65.49919,65.76219,146657.0,0.00167702201103,0.00167561737979
2005-11-18,LQD,2005-11-18,65.68268,65.74996,65.51142,65.63375,163825.0,-0.00195309797317,-0.00195500775608
2005-11-21,LQD,2005-11-21,65.78665,65.93345,65.69492,65.84782,240342.0,0.00326158416973,0.00325627674137
2005-11-22,LQD,2005-11-22,65.87228,65.99461,65.73772,65.97015,297566.0,0.00185776841208,0.00185604489461
2005-11-23,LQD,2005-11-23,66.08024,66.08024,65.81112,65.90898,777924.0,-0.000927237546072,-0.000927667696727
2005-11-25,LQD,2005-11-25,65.85394,66.05577,65.85394,65.99461,44308.0,0.00129921597937,0.00129837272859
2005-11-28,LQD,2005-11-28,66.04354,66.26984,65.97015,66.2148,2764264.0,0.00333648460079,0.00333093088587
2005-11-29,LQD,2005-11-29,66.22091,66.24538,65.84171,65.90898,158920.0,-0.00461860490404,-0.00462930361446
2005-11-30,LQD,2005-11-30,65.89063,66.0313,65.76219,65.78665,81422.0,-0.00185604450259,-0.00185776908745
2005-12-01,LQD,2005-12-01,66.02766,66.04607,65.63478,65.6532,150520.0,-0.00202852706438,-0.00203058731206
2005-12-02,LQD,2005-12-02,65.5427,65.74528,65.5427,65.67162,161435.0,0.000280565151432,0.00028052580039
2005-12-05,LQD,2005-12-05,65.62865,65.71459,65.44449,65.49973,95134.0,-0.0026174167776,-0.00262084820184
2005-12-06,LQD,2005-12-06,65.68389,65.83122,65.53657,65.63478,541647.0,0.00206184056026,0.00205971788426
2005-12-07,LQD,2005-12-07,65.46904,65.70231,65.45676,65.55499,151987.0,-0.00121566645001,-0.00121640597187
2005-12-08,LQD,2005-12-08,65.49973,65.75756,65.49973,65.69003,397316.0,0.00205994997482,0.0020578311871
2005-12-09,LQD,2005-12-09,65.59795,65.69003,65.50587,65.57339,102139.0,-0.00177561191554,-0.00177719018291
2005-12-12,LQD,2005-12-12,65.53657,65.6532,65.41379,65.43221,115985.0,-0.00215300749283,-0.00215532854555
2005-12-13,LQD,2005-12-13,65.43835,65.61637,65.39538,65.48746,169743.0,0.000844385356998,0.000844029064234
2005-12-14,LQD,2005-12-14,65.68389,65.92944,65.62865,65.82509,102302.0,0.00515564353847,0.00514239871255
2005-12-15,LQD,2005-12-15,65.92944,65.92944,65.62251,65.76984,218287.0,-0.000839345605148,-0.000839698052902
2005-12-16,LQD,2005-12-16,65.87419,66.14429,65.87419,66.04607,580906.0,0.0041999493993,0.0041911542294
2005-12-19,LQD,2005-12-19,66.08291,66.14429,65.84964,65.93559,144167.0,-0.00167277174857,-0.00167417239342
2005-12-20,LQD,2005-12-20,65.81281,66.10747,65.77598,65.99083,233274.0,0.000837787301213,0.000837436553319
2005-12-21,LQD,2005-12-21,65.8435,66.01538,65.77598,66.01538,130158.0,0.000372021385395,0.000371952202598
2005-12-22,LQD,2005-12-22,65.88033,66.10747,65.88033,66.02152,144167.0,9.30086292013e-05,9.30043041665e-05
2005-12-23,LQD,2005-12-23,65.99083,66.42053,65.8435,66.27935,201834.0,0.00390524180601,0.00389763614409
2005-12-27,LQD,2005-12-27,66.34687,66.62925,66.2241,66.58014,256569.0,0.00453821589982,0.00452794924785
2005-12-28,LQD,2005-12-28,66.54317,66.64175,66.36449,66.61095,150939.0,0.000462750604009,0.000462643567968
2005-12-29,LQD,2005-12-29,66.48156,66.56782,66.26591,66.43227,199792.0,-0.00268244185078,-0.00268604604472
2005-12-30,LQD,2005-12-30,66.45692,66.6356,66.30288,66.35217,158243.0,-0.00120573931916,-0.00120646680765
2006-01-03,LQD,2006-01-03,66.35217,66.72802,66.17965,66.71569,1097801.0,0.00547864523496,0.00546369204876
2006-01-04,LQD,2006-01-04,66.70953,66.80811,66.51852,66.71569,107929.0,0.0,0.0
2006-01-05,LQD,2006-01-05,66.70953,66.82043,66.70337,66.77115,103060.0,0.000831288711846,0.00083094338275
2006-01-06,LQD,2006-01-06,66.75882,66.76498,66.51237,66.6664,181776.0,-0.00156879131182,-0.00157002315341
2006-01-09,LQD,2006-01-09,66.56165,66.68488,66.52469,66.67873,98029.0,0.000184950739803,0.000184933638524
2006-01-10,LQD,2006-01-10,66.5555,66.6356,66.41994,66.50005,152400.0,-0.00267971510555,-0.00268331196923
2006-01-11,LQD,2006-01-11,66.35833,66.5863,66.35833,66.38914,244749.0,-0.00166781829487,-0.00166921065215
2006-01-12,LQD,2006-01-12,66.50005,66.6356,66.36449,66.59863,207095.0,0.00315548597256,0.00315051787512
2006-01-13,LQD,2006-01-13,66.52469,66.81428,66.52469,66.79579,124971.0,0.00296042125791,0.00295604784022
2006-01-17,LQD,2006-01-17,66.72802,66.88821,66.6356,66.79579,224299.0,0.0,0.0
2006-01-18,LQD,2006-01-18,66.86356,66.94366,66.75882,66.91286,131138.0,0.00175265536945,0.00175112126127
2006-01-19,LQD,2006-01-19,66.67256,66.90054,66.62327,66.76498,158080.0,-0.00221003854864,-0.00221248428795
2006-01-20,LQD,2006-01-20,66.85124,66.93134,66.6972,66.82043,180153.0,0.000830525224452,0.000830180529216
2006-01-23,LQD,2006-01-23,66.73418,66.97447,66.6664,66.97447,941343.0,0.00230528298007,0.00230262989189
2006-01-24,LQD,2006-01-24,66.90669,66.90669,66.78963,66.8266,150777.0,-0.00220785621745,-0.00221029712543
2006-01-25,LQD,2006-01-25,66.80195,66.80195,66.35217,66.45692,163112.0,-0.00553192890256,-0.00554728668622
2006-01-26,LQD,2006-01-26,66.46923,66.48156,66.21046,66.35833,123023.0,-0.00148351744258,-0.00148461894411
2006-01-27,LQD,2006-01-27,66.4754,66.48156,66.3152,66.45692,173661.0,0.00148572153639,0.00148461894411
2006-01-30,LQD,2006-01-30,66.3953,66.43843,66.21046,66.21046,183399.0,-0.00370856789632,-0.00371546168357
2006-01-31,LQD,2006-01-31,66.2351,66.40762,65.92703,66.06258,2131007.0,-0.00223348395405,-0.00223598189944
2006-02-01,LQD,2006-02-01,66.20979,66.26545,65.98713,66.0799,159742.0,0.000262175652238,0.000262141290207
2006-02-02,LQD,2006-02-02,66.04898,66.26545,66.01805,66.02424,135490.0,-0.000842313623356,-0.000842668568807
2006-02-03,LQD,2006-02-03,65.99331,66.26545,65.93765,66.12938,150203.0,0.00159244544125,0.00159117884449
2006-02-06,LQD,2006-02-06,66.09846,66.27164,66.08609,66.24071,175749.0,0.00168351797643,0.00168210244853
2006-02-07,LQD,2006-02-07,66.11701,66.451,66.05517,66.07372,146161.0,-0.00252095727839,-0.00252414024172
2006-02-08,LQD,2006-02-08,66.11701,66.20979,66.02424,66.07372,123364.0,0.0,0.0
2006-02-09,LQD,2006-02-09,66.07372,66.24689,66.03661,66.17886,147616.0,0.00159125292174,0.00158998822027
2006-02-10,LQD,2006-02-10,66.24071,66.33967,66.00568,66.05517,137753.0,-0.00186902584904,-0.00187077465724
2006-02-13,LQD,2006-02-13,66.1665,66.22215,66.03043,66.15412,115765.0,0.00149799024058,0.00149686937243
2006-02-14,LQD,2006-02-14,66.0799,66.19742,65.97475,66.08609,90057.0,-0.0010283562082,-0.00102888532923
2006-02-15,LQD,2006-02-15,66.16031,66.35204,66.06135,66.12938,227164.0,0.000655054641605,0.000654840186961
2006-02-16,LQD,2006-02-16,66.1232,66.29638,66.09846,66.22215,160874.0,0.00140285603766,0.00140187295444
2006-02-17,LQD,2006-02-17,66.42007,66.58089,66.37059,66.43863,163623.0,0.00326899685377,0.00326366529962
2006-02-21,LQD,2006-02-21,66.49429,66.50047,66.33967,66.40771,149071.0,-0.000465391896251,-0.000465500224671
2006-02-22,LQD,2006-02-22,66.54377,66.6551,66.451,66.6551,119968.0,0.00372532044848,0.0037183986276
2006-02-23,LQD,2006-02-23,66.5747,66.58089,66.33349,66.50666,102668.0,-0.00222698638214,-0.00222946980403
2006-02-24,LQD,2006-02-24,66.60562,66.60562,66.42007,66.47574,121747.0,-0.000464915844518,-0.000465023951398
2006-02-27,LQD,2006-02-27,66.61181,66.61181,66.37059,66.44482,116250.0,-0.000465132091798,-0.000465240299284
2006-02-28,LQD,2006-02-28,66.48811,66.66129,66.43245,66.51285,116250.0,0.00102385708924,0.00102333330506
2006-03-01,LQD,2006-03-01,66.44882,66.63513,66.09484,66.25631,354901.0,-0.00385699906108,-0.0038644564636
2006-03-02,LQD,2006-03-02,66.13831,66.29978,65.87128,65.95201,220122.0,-0.00459277010748,-0.00460334928034
2006-03-03,LQD,2006-03-03,66.07622,66.08863,65.62908,65.8278,213037.0,-0.00188333911279,-0.00188511482576
2006-03-06,LQD,2006-03-06,65.85265,65.85886,65.48624,65.48624,254099.0,-0.00518868927717,-0.0052021972715
2006-03-07,LQD,2006-03-07,65.6415,65.72844,65.34962,65.4552,194036.0,-0.000473992704421,-0.000474105074473
2006-03-08,LQD,2006-03-08,65.55456,65.60424,65.33099,65.48624,121252.0,0.000474217480047,0.000474105074473
2006-03-09,LQD,2006-03-09,65.42414,65.76571,65.42414,65.47382,135745.0,-0.000189658163303,-0.000189676150686
2006-03-10,LQD,2006-03-10,65.50488,65.6415,65.30615,65.6415,162475.0,0.00256102362746,0.00255774979483
2006-03-13,LQD,2006-03-13,65.5173,65.67876,65.23163,65.55456,111430.0,-0.00132446699116,-0.0013253448728
2006-03-14,LQD,2006-03-14,65.82159,66.03275,65.66013,65.97685,99192.0,0.00644180969257,0.00642114991329
2006-03-15,LQD,2006-03-15,65.9458,65.97064,65.77192,65.87749,189527.0,-0.00150598278032,-0.00150711791219
2006-03-16,LQD,2006-03-16,65.90233,66.32462,65.90233,66.23768,162636.0,0.00546757321811,0.00545268030041
2006-03-17,LQD,2006-03-17,66.23768,66.26873,66.13831,66.17558,90496.0,-0.000937532836295,-0.000937972595085
2006-03-20,LQD,2006-03-20,66.28736,66.30598,65.90233,66.2501,102251.0,0.00112609515474,0.00112546158518
2006-03-21,LQD,2006-03-21,65.98927,66.29357,65.95201,66.00169,128820.0,-0.00374957924592,-0.00375662653995
2006-03-22,LQD,2006-03-22,66.01411,66.2501,65.79675,65.98927,120930.0,-0.00018817699971,-0.000188194707223
2006-03-23,LQD,2006-03-23,66.07,66.10726,65.67255,65.95201,127854.0,-0.000564637250874,-0.000564796718517
2006-03-24,LQD,2006-03-24,66.08243,66.29978,65.73465,66.11347,138160.0,0.0024481437336,0.00244515191168
2006-03-27,LQD,2006-03-27,65.96443,66.29357,65.96443,66.11347,149432.0,0.0,0.0
2006-03-28,LQD,2006-03-28,65.84023,66.05138,65.75328,65.80296,99514.0,-0.00469662233732,-0.00470768612322
2006-03-29,LQD,2006-03-29,65.80296,65.80917,65.61045,65.74087,147016.0,-0.000943574574761,-0.00094402002148
2006-03-30,LQD,2006-03-30,65.6415,65.67255,65.3372,65.54214,150881.0,-0.00302292926759,-0.00302750754714
2006-03-31,LQD,2006-03-31,65.62287,65.62287,65.37446,65.3931,164568.0,-0.00227395687721,-0.0022765462433
2006-04-03,LQD,2006-04-03,65.35425,65.57251,65.19834,65.44778,183127.0,0.000836173847088,0.000835824448496
2006-04-04,LQD,2006-04-04,65.36671,65.66605,65.36671,65.51015,133096.0,0.0009529735004,0.000952519709431
2006-04-05,LQD,2006-04-05,65.74712,65.78453,65.54132,65.72841,128606.0,0.00333169745452,0.00332615964734
2006-04-06,LQD,2006-04-06,65.60368,65.60368,65.38542,65.49143,132134.0,-0.00360544245631,-0.00361195772897
2006-04-07,LQD,2006-04-07,65.36047,65.3979,65.07986,65.23576,128445.0,-0.00390386955973,-0.00391150954866
2006-04-10,LQD,2006-04-10,65.26694,65.31683,65.01126,65.09232,479466.0,-0.00219879403566,-0.00220121493262
2006-04-11,LQD,2006-04-11,65.16716,65.37918,65.11727,65.27941,162601.0,0.00287422540785,0.0028701027198
2006-04-12,LQD,2006-04-12,65.28564,65.46026,64.98007,65.07362,222414.0,-0.00315244883494,-0.00315742826946
2006-04-13,LQD,2006-04-13,65.04244,65.04244,64.73064,64.9489,161158.0,-0.00191659846187,-0.00191843748685
2006-04-17,LQD,2006-04-17,64.82417,65.07362,64.48743,64.93642,176873.0,-0.000192151060295,-0.000192169523675
2006-04-18,LQD,2006-04-18,65.04244,65.22328,64.98007,65.19834,122993.0,0.00403348382926,0.00402537114097
2006-04-19,LQD,2006-04-19,65.07362,65.16092,65.01749,65.15469,139831.0,-0.000669495573047,-0.000669719785286
2006-04-20,LQD,2006-04-20,65.18587,65.20457,65.04244,65.1235,101666.0,-0.000478706905059,-0.00047882152179
2006-04-21,LQD,2006-04-21,65.24823,65.28564,65.07986,65.24823,135020.0,0.00191528403725,0.00191345221938
2006-04-24,LQD,2006-04-24,65.28564,65.46649,65.21082,65.37918,131813.0,0.00200695099315,0.00200493975753
2006-04-25,LQD,2006-04-25,65.39166,65.39166,65.02373,65.06738,149292.0,-0.00476910233502,-0.00478051079008
2006-04-26,LQD,2006-04-26,65.01749,65.07362,64.89901,64.99255,277577.0,-0.0011500386215,-0.00115070042337
2006-04-27,LQD,2006-04-27,64.98007,65.32306,64.90524,65.11104,119145.0,0.0018231320359,0.00182147214785
2006-04-28,LQD,2006-04-28,65.21082,65.28564,65.12975,65.2607,145283.0,0.00229853493355,0.00229589734309
2006-05-01,LQD,2006-05-01,65.14946,65.23089,64.89891,64.93023,116223.0,-0.0050638439367,-0.0050767086427
2006-05-02,LQD,2006-05-02,64.9177,65.1432,64.9177,65.03045,122290.0,0.00154350292614,0.00154231294983
2006-05-03,LQD,2006-05-03,64.93023,65.1244,64.86758,65.03045,137137.0,0.0,0.0
2006-05-04,LQD,2006-05-04,65.08056,65.08056,64.86133,65.00539,138574.0,-0.000385357936167,-0.000385432205618
2006-05-05,LQD,2006-05-05,65.1432,65.20583,65.0555,65.08056,116064.0,0.00115636564906,0.00115569757328
2006-05-08,LQD,2006-05-08,65.18704,65.23715,65.0555,65.16199,139053.0,0.00125121848982,0.0012504363683
2006-05-09,LQD,2006-05-09,65.08056,65.22462,65.08056,65.18704,172899.0,0.000384426565241,0.000384352692281
2006-05-10,LQD,2006-05-10,65.14946,65.39375,65.1432,65.23089,122290.0,0.000672679722841,0.000672453575246
2006-05-11,LQD,2006-05-11,65.1432,65.16825,65.01792,65.11814,129155.0,-0.00172847557346,-0.00172997111094
2006-05-12,LQD,2006-05-12,65.01792,65.0555,64.83001,64.95528,177528.0,-0.00250099281091,-0.00250412551777
2006-05-15,LQD,2006-05-15,64.84253,65.08056,64.84253,65.01166,109359.0,0.000867981786854,0.000867605308498
2006-05-16,LQD,2006-05-16,65.01166,65.26221,65.01166,65.24968,169546.0,0.00366118939279,0.00365450355269
2006-05-17,LQD,2006-05-17,65.03671,65.0743,64.71099,65.04297,204190.0,-0.00316798488514,-0.0031730135726
2006-05-18,LQD,2006-05-18,65.08056,65.45638,65.08056,65.45638,109997.0,0.00635595207291,0.00633583819312
2006-05-19,LQD,2006-05-19,65.35616,65.53781,65.31858,65.42506,109359.0,-0.000478486589084,-0.000478601100322
