date,date,date.1,symbol,date.1.1,open,high,low,close,volume,interest,Returns,Log Returns
2009-02-23,2009-02-23,2009-02-23,N6Y00,2009-02-23,0.51077,0.51832,0.50673,0.5074,0.0,0.0,-0.00741407304525,-0.00744169389147
2009-02-24,2009-02-24,2009-02-24,N6Y00,2009-02-24,0.50751,0.51626,0.50482,0.51374,0.0,0.0,0.0124950729208,0.0124176537356
2009-02-25,2009-02-25,2009-02-25,N6Y00,2009-02-25,0.51379,0.5195,0.50862,0.50937,0.0,0.0,-0.0085062482968,-0.00854263290478
2009-02-26,2009-02-26,2009-02-26,N6Y00,2009-02-26,0.50947,0.51292,0.508,0.50841,0.0,0.0,-0.00188468107662,-0.00188645932264
2009-02-27,2009-02-27,2009-02-27,N6Y00,2009-02-27,0.50828,0.50841,0.49838,0.5005701,0.0,0.0,-0.0154204283944,-0.0155405597855
2009-03-02,2009-03-02,2009-03-02,N6Y00,2009-03-02,0.49957,0.49987,0.49127,0.49321,0.0,0.0,-0.0147034351432,-0.014812602053
2009-03-03,2009-03-03,2009-03-03,N6Y00,2009-03-03,0.49275,0.50173,0.49176,0.49514,0.0,0.0,0.00391314044727,0.0039055040283
2009-03-04,2009-03-04,2009-03-04,N6Y00,2009-03-04,0.49465,0.50789,0.48957,0.50584,0.0,0.0,0.0216100496829,0.0213798628872
2009-03-05,2009-03-05,2009-03-05,N6Y00,2009-03-05,0.50551,0.50609,0.49696,0.49872,0.0,0.0,-0.0140755970267,-0.0141755977313
2009-03-06,2009-03-06,2009-03-06,N6Y00,2009-03-06,0.49862,0.50921,0.49743,0.50309,0.0,0.0,0.00876243182547,0.00872426451664
2009-03-09,2009-03-09,2009-03-09,N6Y00,2009-03-09,0.50266,0.5062,0.49217,0.49304,0.0,0.0,-0.0199765449522,-0.0201787738817
2009-03-10,2009-03-10,2009-03-10,N6Y00,2009-03-10,0.49295,0.50507,0.49161,0.5034201,0.0,0.0,0.0210532613987,0.0208347037364
2009-03-11,2009-03-11,2009-03-11,N6Y00,2009-03-11,0.50319,0.51316,0.49771,0.51271,0.0,0.0,0.0184535738641,0.0182853727926
2009-03-12,2009-03-12,2009-03-12,N6Y00,2009-03-12,0.51329,0.52366,0.50707,0.52034,0.0,0.0,0.0148817070079,0.014772060882
2009-03-13,2009-03-13,2009-03-13,N6Y00,2009-03-13,0.52053,0.52684,0.5182101,0.52369,0.0,0.0,0.00643809816658,0.00641746213642
2009-03-16,2009-03-16,2009-03-16,N6Y00,2009-03-16,0.5228201,0.5341,0.5228201,0.53008,0.0,0.0,0.0122018751551,0.0121280323501
2009-03-17,2009-03-17,2009-03-17,N6Y00,2009-03-17,0.52982,0.5326501,0.5277001,0.53013,0.0,0.0,9.43253848475e-05,9.43209364882e-05
2009-03-18,2009-03-18,2009-03-18,N6Y00,2009-03-18,0.53039,0.54686,0.5262001,0.54492,0.0,0.0,0.0278988172712,0.0275167354098
2009-03-19,2009-03-19,2009-03-19,N6Y00,2009-03-19,0.5446,0.56129,0.53981,0.55417,0.0,0.0,0.0169749688028,0.0168325039835
2009-03-20,2009-03-20,2009-03-20,N6Y00,2009-03-20,0.55349,0.56271,0.5530301,0.55862,0.0,0.0,0.00803002688706,0.00799795778393
2009-03-23,2009-03-23,2009-03-23,N6Y00,2009-03-23,0.55822,0.57267,0.55716,0.5715901,0.0,0.0,0.0232181089112,0.0229526694363
2009-03-24,2009-03-24,2009-03-24,N6Y00,2009-03-24,0.57175,0.57474,0.56056,0.56268,0.0,0.0,-0.0155882685862,-0.0157110432122
2009-03-25,2009-03-25,2009-03-25,N6Y00,2009-03-25,0.56306,0.57218,0.55515,0.56599,0.0,0.0,0.0058825620246,0.00586532731309
2009-03-26,2009-03-26,2009-03-26,N6Y00,2009-03-26,0.56618,0.58021,0.56535,0.5747101,0.0,0.0,0.0154068093076,0.0152893295433
2009-03-27,2009-03-27,2009-03-27,N6Y00,2009-03-27,0.57544,0.5791,0.56708,0.5697001,0.0,0.0,-0.00871743858338,-0.00875565772859
2009-03-30,2009-03-30,2009-03-30,N6Y00,2009-03-30,0.57032,0.57175,0.55853,0.56299,0.0,0.0,-0.0117783023033,-0.0118482160247
2009-03-31,2009-03-31,2009-03-31,N6Y00,2009-03-31,0.56341,0.57323,0.55847,0.55915,0.0,0.0,-0.00682072505728,-0.0068440925184
2009-04-01,2009-04-01,2009-04-01,N6Y00,2009-04-01,0.55931,0.56963,0.5530301,0.56711,0.0,0.0,0.0142358937673,0.0141355149646
2009-04-02,2009-04-02,2009-04-02,N6Y00,2009-04-02,0.56779,0.5837001,0.56369,0.5779601,0.0,0.0,0.0191322671087,0.0189515467089
2009-04-03,2009-04-03,2009-04-03,N6Y00,2009-04-03,0.5776,0.59007,0.5774,0.58613,0.0,0.0,0.0141357508935,0.0140367728292
2009-04-06,2009-04-06,2009-04-06,N6Y00,2009-04-06,0.5865101,0.59805,0.58493,0.58851,0.0,0.0,0.00406053264634,0.0040523109325
2009-04-07,2009-04-07,2009-04-07,N6Y00,2009-04-07,0.5883,0.58851,0.5736501,0.5752,0.0,0.0,-0.0226164381234,-0.0228761125026
2009-04-08,2009-04-08,2009-04-08,N6Y00,2009-04-08,0.5759001,0.5800101,0.5692101,0.5792701,0.0,0.0,0.00707597357441,0.00705105634678
2009-04-09,2009-04-09,2009-04-09,N6Y00,2009-04-09,0.5797101,0.58455,0.57693,0.58319,0.0,0.0,0.00676696415023,0.00674417101742
2009-04-10,2009-04-10,2009-04-10,N6Y00,2009-04-10,0.58315,0.58397,0.5811501,0.58373,0.0,0.0,0.000925941802843,0.000925513383173
2009-04-13,2009-04-13,2009-04-13,N6Y00,2009-04-13,0.58688,0.59322,0.58322,0.59266,0.0,0.0,0.0152981686739,0.0151823315943
2009-04-14,2009-04-14,2009-04-14,N6Y00,2009-04-14,0.59255,0.5926901,0.58237,0.58315,0.0,0.0,-0.0160462997334,-0.0161764356115
2009-04-15,2009-04-15,2009-04-15,N6Y00,2009-04-15,0.58322,0.58394,0.57385,0.58088,0.0,0.0,-0.00389265197634,-0.00390024806507
2009-04-16,2009-04-16,2009-04-16,N6Y00,2009-04-16,0.58109,0.58244,0.56792,0.57286,0.0,0.0,-0.0138066382041,-0.013902836308
2009-04-17,2009-04-17,2009-04-17,N6Y00,2009-04-17,0.5726,0.57537,0.56516,0.56657,0.0,0.0,-0.0109799951122,-0.011040720175
2009-04-20,2009-04-20,2009-04-20,N6Y00,2009-04-20,0.56747,0.57064,0.5489001,0.55199,0.0,0.0,-0.0257338016485,-0.0260707084181
2009-04-21,2009-04-21,2009-04-21,N6Y00,2009-04-21,0.55236,0.56561,0.55102,0.56407,0.0,0.0,0.0218844544285,0.0216484271008
2009-04-22,2009-04-22,2009-04-22,N6Y00,2009-04-22,0.56401,0.56436,0.5534,0.5553,0.0,0.0,-0.015547715709,-0.0156698490242
2009-04-23,2009-04-23,2009-04-23,N6Y00,2009-04-23,0.55533,0.56265,0.55294,0.5616,0.0,0.0,0.0113452188006,0.011281344464
2009-04-24,2009-04-24,2009-04-24,N6Y00,2009-04-24,0.56164,0.5739501,0.56025,0.57214,0.0,0.0,0.0187678062678,0.0185938639653
2009-04-27,2009-04-27,2009-04-27,N6Y00,2009-04-27,0.57231,0.5725001,0.56227,0.56612,0.0,0.0,-0.0105219002342,-0.0105776468112
2009-04-28,2009-04-28,2009-04-28,N6Y00,2009-04-28,0.56564,0.56586,0.55288,0.5590901,0.0,0.0,-0.0124176852964,-0.012495429019
2009-04-29,2009-04-29,2009-04-29,N6Y00,2009-04-29,0.55884,0.5777,0.55741,0.5730901,0.0,0.0,0.0250406866442,0.0247323060896
2009-04-30,2009-04-30,2009-04-30,N6Y00,2009-04-30,0.5729001,0.57544,0.56268,0.56522,0.0,0.0,-0.0137327446417,-0.0138279110478
2009-05-01,2009-05-01,2009-05-01,N6Y00,2009-05-01,0.56519,0.57434,0.56271,0.57077,0.0,0.0,0.00981918544991,0.00977129051939
2009-05-04,2009-05-04,2009-05-04,N6Y00,2009-05-04,0.57051,0.5770301,0.57019,0.57616,0.0,0.0,0.00944338349948,0.00939907349269
2009-05-05,2009-05-05,2009-05-05,N6Y00,2009-05-05,0.5760301,0.58644,0.57421,0.57964,0.0,0.0,0.00603998889197,0.00602182127716
2009-05-06,2009-05-06,2009-05-06,N6Y00,2009-05-06,0.58041,0.5858901,0.57544,0.58411,0.0,0.0,0.00771168311366,0.00768210007809
2009-05-07,2009-05-07,2009-05-07,N6Y00,2009-05-07,0.58377,0.5988,0.58247,0.59115,0.0,0.0,0.0120525243533,0.0119804710533
2009-05-08,2009-05-08,2009-05-08,N6Y00,2009-05-08,0.59101,0.6054,0.5907,0.60335,0.0,0.0,0.0206377399983,0.0204276672105
2009-05-11,2009-05-11,2009-05-11,N6Y00,2009-05-11,0.60222,0.61282,0.59998,0.60027,0.0,0.0,-0.00510483135825,-0.0051179055231
2009-05-12,2009-05-12,2009-05-12,N6Y00,2009-05-12,0.6002001,0.60957,0.59648,0.60606,0.0,0.0,0.00964565945325,0.00959943707264
2009-05-13,2009-05-13,2009-05-13,N6Y00,2009-05-13,0.60613,0.6103801,0.5882601,0.59189,0.0,0.0,-0.0233805233805,-0.0236581842609
2009-05-14,2009-05-14,2009-05-14,N6Y00,2009-05-14,0.59206,0.5988,0.58623,0.59637,0.0,0.0,0.00756897396476,0.00754047300631
2009-05-15,2009-05-15,2009-05-15,N6Y00,2009-05-15,0.59676,0.59701,0.5833901,0.58572,0.0,0.0,-0.017858041149,-0.0180194201275
2009-05-18,2009-05-18,2009-05-18,N6Y00,2009-05-18,0.58404,0.59601,0.58329,0.59537,0.0,0.0,0.01647544902,0.0163412013303
2009-05-19,2009-05-19,2009-05-19,N6Y00,2009-05-19,0.59509,0.60617,0.59368,0.60175,0.0,0.0,0.0107160253288,0.0106590156459
2009-05-20,2009-05-20,2009-05-20,N6Y00,2009-05-20,0.60175,0.61135,0.59891,0.60532,0.0,0.0,0.00593269630245,0.00591516715564
2009-05-21,2009-05-21,2009-05-21,N6Y00,2009-05-21,0.6058,0.61091,0.60175,0.61076,0.0,0.0,0.00898698209212,0.00894683949649
2009-05-22,2009-05-22,2009-05-22,N6Y00,2009-05-22,0.61098,0.62386,0.61072,0.61961,0.0,0.0,0.0144901434279,0.014386164542
2009-05-25,2009-05-25,2009-05-25,N6Y00,2009-05-25,0.61915,0.6209601,0.61327,0.6205,0.0,0.0,0.00143638740498,0.00143535678738
2009-05-26,2009-05-26,2009-05-26,N6Y00,2009-05-26,0.6205701,0.62617,0.60916,0.62464,0.0,0.0,0.00667203867848,0.00664987914001
2009-05-27,2009-05-27,2009-05-27,N6Y00,2009-05-27,0.62464,0.62507,0.61466,0.61576,0.0,0.0,-0.0142161885246,-0.0143182065586
2009-05-28,2009-05-28,2009-05-28,N6Y00,2009-05-28,0.61455,0.62743,0.61199,0.62348,0.0,0.0,0.0125373522151,0.0124594103948
2009-05-29,2009-05-29,2009-05-29,N6Y00,2009-05-29,0.62328,0.6416,0.62274,0.63995,0.0,0.0,0.0264162443062,0.026073360681
2009-06-01,2009-06-01,2009-06-01,N6Y00,2009-06-01,0.63975,0.65668,0.63686,0.65074,0.0,0.0,0.0168606922416,0.0167201285704
2009-06-02,2009-06-02,2009-06-02,N6Y00,2009-06-02,0.65023,0.65941,0.64462,0.65655,0.0,0.0,0.00892829701571,0.00888867543278
2009-06-03,2009-06-03,2009-06-03,N6Y00,2009-06-03,0.65655,0.65655,0.62739,0.63492,0.0,0.0,-0.0329449394562,-0.033499845601
2009-06-04,2009-06-04,2009-06-04,N6Y00,2009-06-04,0.6343901,0.63787,0.62254,0.63435,0.0,0.0,-0.000897750897751,-0.000898154117433
2009-06-05,2009-06-05,2009-06-05,N6Y00,2009-06-05,0.6343901,0.64193,0.62546,0.62633,0.0,0.0,-0.0126428627729,-0.0127234638352
2009-06-08,2009-06-08,2009-06-08,N6Y00,2009-06-08,0.62688,0.62837,0.6152701,0.6203,0.0,0.0,-0.00962751265307,-0.00967415677235
2009-06-09,2009-06-09,2009-06-09,N6Y00,2009-06-09,0.62038,0.62944,0.61682,0.62664,0.0,0.0,0.0102208608738,0.0101689810799
2009-06-10,2009-06-10,2009-06-10,N6Y00,2009-06-10,0.62711,0.63649,0.62348,0.6267601,0.0,0.0,0.000191657091791,0.000191638727917
2009-06-11,2009-06-11,2009-06-11,N6Y00,2009-06-11,0.62625,0.6470301,0.62546,0.64374,0.0,0.0,0.0270915458722,0.0267310660898
2009-06-12,2009-06-12,2009-06-12,N6Y00,2009-06-12,0.643,0.64624,0.63593,0.64271,0.0,0.0,-0.00160002485475,-0.00160130626156
2009-06-15,2009-06-15,2009-06-15,N6Y00,2009-06-15,0.64226,0.6425,0.6279401,0.6311501,0.0,0.0,-0.0179861835042,-0.0181499009754
2009-06-16,2009-06-16,2009-06-16,N6Y00,2009-06-16,0.6310301,0.63938,0.6239401,0.6299601,0.0,0.0,-0.00188544690082,-0.00188722659319
2009-06-17,2009-06-17,2009-06-17,N6Y00,2009-06-17,0.6300001,0.63669,0.6246,0.6339501,0.0,0.0,0.00633373446985,0.00631376066849
2009-06-18,2009-06-18,2009-06-18,N6Y00,2009-06-18,0.63355,0.64424,0.62964,0.63824,0.0,0.0,0.00676693638821,0.006744143442
2009-06-19,2009-06-19,2009-06-19,N6Y00,2009-06-19,0.63791,0.64829,0.6360101,0.64259,0.0,0.0,0.00681561794936,0.00679249662331
2009-06-22,2009-06-22,2009-06-22,N6Y00,2009-06-22,0.64329,0.64495,0.62893,0.62893,0.0,0.0,-0.0212577226536,-0.0214869220313
2009-06-23,2009-06-23,2009-06-23,N6Y00,2009-06-23,0.6292,0.64168,0.62566,0.6395901,0.0,0.0,0.0169495810345,0.0168075396668
2009-06-24,2009-06-24,2009-06-24,N6Y00,2009-06-24,0.6397101,0.6488801,0.63722,0.6395901,0.0,0.0,0.0,0.0
2009-06-25,2009-06-25,2009-06-25,N6Y00,2009-06-25,0.6397101,0.64599,0.6348401,0.64524,0.0,0.0,0.00883362641167,0.00879483819359
2009-06-26,2009-06-26,2009-06-26,N6Y00,2009-06-26,0.6453201,0.6479601,0.64094,0.64516,0.0,0.0,-0.000123984873845,-0.000123992560605
2009-06-29,2009-06-29,2009-06-29,N6Y00,2009-06-29,0.64595,0.65244,0.64213,0.65091,0.0,0.0,0.00891251782504,0.00887303575441
2009-06-30,2009-06-30,2009-06-30,N6Y00,2009-06-30,0.65099,0.65509,0.64387,0.6457,0.0,0.0,-0.00800417876511,-0.00803638417097
2009-07-01,2009-07-01,2009-07-01,N6Y00,2009-07-01,0.6457,0.64758,0.6386901,0.6404001,0.0,0.0,-0.00820799132724,-0.00824186235747
2009-07-02,2009-07-02,2009-07-02,N6Y00,2009-07-02,0.63918,0.64168,0.62825,0.62825,0.0,0.0,-0.0189726703665,-0.0191549608513
2009-07-03,2009-07-03,2009-07-03,N6Y00,2009-07-03,0.62829,0.63475,0.62637,0.6302701,0.0,0.0,0.00321543971349,0.00321028124209
2009-07-06,2009-07-06,2009-07-06,N6Y00,2009-07-06,0.6296,0.6379501,0.62437,0.63698,0.0,0.0,0.0106460706291,0.0105898002392
2009-07-07,2009-07-07,2009-07-07,N6Y00,2009-07-07,0.63665,0.63942,0.62881,0.62881,0.0,0.0,-0.0128261483877,-0.0129091136086
2009-07-08,2009-07-08,2009-07-08,N6Y00,2009-07-08,0.62893,0.63143,0.61973,0.62625,0.0,0.0,-0.00407118207408,-0.00407949189735
2009-07-09,2009-07-09,2009-07-09,N6Y00,2009-07-09,0.6260101,0.63399,0.6241,0.63023,0.0,0.0,0.00635528942116,0.00633517972633
2009-07-10,2009-07-10,2009-07-10,N6Y00,2009-07-10,0.62972,0.63331,0.6235901,0.62695,0.0,0.0,-0.00520444916935,-0.00521803948885
2009-07-13,2009-07-13,2009-07-13,N6Y00,2009-07-13,0.62754,0.63347,0.61973,0.63227,0.0,0.0,0.0084855251615,0.00844972546976
2009-07-14,2009-07-14,2009-07-14,N6Y00,2009-07-14,0.63235,0.63979,0.63179,0.6392601,0.0,0.0,0.0110555617062,0.0109948957055
2009-07-15,2009-07-15,2009-07-15,N6Y00,2009-07-15,0.63893,0.65129,0.63861,0.64867,0.0,0.0,0.0147199864343,0.014612698999
2009-07-16,2009-07-16,2009-07-16,N6Y00,2009-07-16,0.6488,0.65027,0.63885,0.6490901,0.0,0.0,0.000647632848752,0.0006474232251
2009-07-17,2009-07-17,2009-07-17,N6Y00,2009-07-17,0.64855,0.6488801,0.64205,0.64408,0.0,0.0,-0.00771865107787,-0.00774859404416
2009-07-20,2009-07-20,2009-07-20,N6Y00,2009-07-20,0.64495,0.65793,0.643,0.6572,0.0,0.0,0.0203701403552,0.0201654441714
2009-07-21,2009-07-21,2009-07-21,N6Y00,2009-07-21,0.65754,0.66067,0.64998,0.65724,0.0,0.0,6.08642726718e-05,6.08624205171e-05
2009-07-22,2009-07-22,2009-07-22,N6Y00,2009-07-22,0.6578,0.66304,0.65303,0.65893,0.0,0.0,0.00257135901649,0.00256805872917
2009-07-23,2009-07-23,2009-07-23,N6Y00,2009-07-23,0.6584501,0.66277,0.65167,0.65333,0.0,0.0,-0.00849862656124,-0.00853494581018
2009-07-24,2009-07-24,2009-07-24,N6Y00,2009-07-24,0.65368,0.65867,0.65329,0.65586,0.0,0.0,0.00387246873709,0.00386499003118
2009-07-27,2009-07-27,2009-07-27,N6Y00,2009-07-27,0.6566401,0.66141,0.65303,0.6567701,0.0,0.0,0.00138764370445,0.00138668181666
2009-07-28,2009-07-28,2009-07-28,N6Y00,2009-07-28,0.6566401,0.66343,0.6538,0.65776,0.0,0.0,0.00150722452194,0.00150608979911
2009-07-29,2009-07-29,2009-07-29,N6Y00,2009-07-29,0.6578,0.6591901,0.65235,0.65646,0.0,0.0,-0.0019764047677,-0.00197836043281
2009-07-30,2009-07-30,2009-07-30,N6Y00,2009-07-30,0.65746,0.65746,0.64771,0.65218,0.0,0.0,-0.00651981842001,-0.00654116527178
2009-07-31,2009-07-31,2009-07-31,N6Y00,2009-07-31,0.6521,0.66264,0.6513801,0.6615,0.0,0.0,0.0142905332884,0.01418938611
2009-08-03,2009-08-03,2009-08-03,N6Y00,2009-08-03,0.6619,0.6688901,0.6590201,0.66809,0.0,0.0,0.00996220710506,0.00991291144521
2009-08-04,2009-08-04,2009-08-04,N6Y00,2009-08-04,0.6682701,0.67467,0.66467,0.6739401,0.0,0.0,0.00875645496864,0.00871833955914
2009-08-05,2009-08-05,2009-08-05,N6Y00,2009-08-05,0.67371,0.67617,0.67073,0.67385,0.0,0.0,-0.000133691406699,-0.000133700344192
2009-08-06,2009-08-06,2009-08-06,N6Y00,2009-08-06,0.6729001,0.67435,0.66867,0.6706,0.0,0.0,-0.00482303183201,-0.00483470018304
2009-08-07,2009-08-07,2009-08-07,N6Y00,2009-08-07,0.67073,0.6818,0.6688901,0.67168,0.0,0.0,0.00161049806144,0.00160920260014
2009-08-10,2009-08-10,2009-08-10,N6Y00,2009-08-10,0.67168,0.67782,0.66773,0.67681,0.0,0.0,0.00763756550738,0.0076085469643
2009-08-11,2009-08-11,2009-08-11,N6Y00,2009-08-11,0.67672,0.67713,0.66635,0.66746,0.0,0.0,-0.0138148077008,-0.0139111202114
2009-08-12,2009-08-12,2009-08-12,N6Y00,2009-08-12,0.66706,0.67668,0.6599301,0.67154,0.0,0.0,0.00611272585623,0.00609411893504
2009-08-13,2009-08-13,2009-08-13,N6Y00,2009-08-13,0.67181,0.68124,0.66956,0.67888,0.0,0.0,0.010930100962,0.0108707991338
2009-08-14,2009-08-14,2009-08-14,N6Y00,2009-08-14,0.67897,0.6887,0.67449,0.67691,0.0,0.0,-0.00290183832194,-0.00290605681767
2009-08-17,2009-08-17,2009-08-17,N6Y00,2009-08-17,0.67709,0.67773,0.66431,0.66733,0.0,0.0,-0.0141525461287,-0.0142536484468
2009-08-18,2009-08-18,2009-08-18,N6Y00,2009-08-18,0.6676,0.67608,0.6668401,0.6748,0.0,0.0,0.0111938621072,0.0111316744822
2009-08-19,2009-08-19,2009-08-19,N6Y00,2009-08-19,0.6748,0.67709,0.6664001,0.67412,0.0,0.0,-0.00100770598696,-0.00100821406399
2009-08-20,2009-08-20,2009-08-20,N6Y00,2009-08-20,0.6740301,0.6781,0.67281,0.6771801,0.0,0.0,0.00453939951344,0.00452912751355
2009-08-21,2009-08-21,2009-08-21,N6Y00,2009-08-21,0.67709,0.6867101,0.6712701,0.68208,0.0,0.0,0.00723574127474,0.00720968889554
2009-08-24,2009-08-24,2009-08-24,N6Y00,2009-08-24,0.68254,0.68856,0.6815701,0.6854401,0.0,0.0,0.00492625498475,0.00491416069411
2009-08-25,2009-08-25,2009-08-25,N6Y00,2009-08-25,0.68516,0.6896501,0.68338,0.6840801,0.0,0.0,-0.00198412669466,-0.00198609768159
2009-08-26,2009-08-26,2009-08-26,N6Y00,2009-08-26,0.68422,0.68946,0.6790701,0.68166,0.0,0.0,-0.00353774360634,-0.00354401621955
2009-08-27,2009-08-27,2009-08-27,N6Y00,2009-08-27,0.68161,0.6895601,0.67741,0.68752,0.0,0.0,0.00859666109204,0.00855992021682
2009-08-28,2009-08-28,2009-08-28,N6Y00,2009-08-28,0.68737,0.6895601,0.68371,0.68427,0.0,0.0,-0.00472713521061,-0.00473834345012
2009-08-31,2009-08-31,2009-08-31,N6Y00,2009-08-31,0.68474,0.68681,0.6793,0.6855801,0.0,0.0,0.00191459511596,0.00191276461481
2009-09-01,2009-09-01,2009-09-01,N6Y00,2009-09-01,0.68511,0.6887,0.67217,0.6750301,0.0,0.0,-0.0153884279897,-0.0155080587205
2009-09-02,2009-09-02,2009-09-02,N6Y00,2009-09-02,0.67517,0.67796,0.66862,0.67308,0.0,0.0,-0.00288890821313,-0.00289308916266
2009-09-03,2009-09-03,2009-09-03,N6Y00,2009-09-03,0.67294,0.68287,0.67217,0.6774601,0.0,0.0,0.00650754739407,0.00648646472242
2009-09-04,2009-09-04,2009-09-04,N6Y00,2009-09-04,0.67755,0.6897001,0.6772701,0.68704,0.0,0.0,0.014140906601,0.0140418566598
2009-09-07,2009-09-07,2009-09-07,N6Y00,2009-09-07,0.6871901,0.69348,0.6869001,0.6928,0.0,0.0,0.00838379133675,0.00834884255781
2009-09-08,2009-09-08,2009-09-08,N6Y00,2009-09-08,0.6927601,0.69837,0.69079,0.69594,0.0,0.0,0.00453233256351,0.00452209247361
2009-09-09,2009-09-09,2009-09-09,N6Y00,2009-09-09,0.69608,0.7007701,0.69348,0.69579,0.0,0.0,-0.000215535822054,-0.000215559053237
2009-09-10,2009-09-10,2009-09-10,N6Y00,2009-09-10,0.6958401,0.70437,0.69208,0.70368,0.0,0.0,0.0113396283361,0.0112758166978
2009-09-11,2009-09-11,2009-09-11,N6Y00,2009-09-11,0.70392,0.70881,0.70126,0.7069601,0.0,0.0,0.0046613517508,0.00465052129406
2009-09-14,2009-09-14,2009-09-14,N6Y00,2009-09-14,0.70561,0.70766,0.69647,0.70042,0.0,0.0,-0.00925101713661,-0.00929407354509
2009-09-15,2009-09-15,2009-09-15,N6Y00,2009-09-15,0.70111,0.70641,0.69798,0.70487,0.0,0.0,0.00635333085863,0.00633323353053
2009-09-16,2009-09-16,2009-09-16,N6Y00,2009-09-16,0.70511,0.7153,0.70422,0.71367,0.0,0.0,0.0124845716231,0.0124072819794
2009-09-17,2009-09-17,2009-09-17,N6Y00,2009-09-17,0.71408,0.71587,0.7082101,0.71027,0.0,0.0,-0.00476410665994,-0.00477549118854
2009-09-18,2009-09-18,2009-09-18,N6Y00,2009-09-18,0.7107801,0.7126,0.70761,0.7093201,0.0,0.0,-0.00133737874329,-0.00133827383238
2009-09-21,2009-09-21,2009-09-21,N6Y00,2009-09-21,0.70937,0.70952,0.70185,0.70676,0.0,0.0,-0.0036092308677,-0.00361575985591
2009-09-22,2009-09-22,2009-09-22,N6Y00,2009-09-22,0.70706,0.72427,0.70616,0.71906,0.0,0.0,0.0174033618201,0.017253657726
2009-09-23,2009-09-23,2009-09-23,N6Y00,2009-09-23,0.71906,0.7312,0.71808,0.71937,0.0,0.0,0.000431118404584,0.000431025499745
2009-09-24,2009-09-24,2009-09-24,N6Y00,2009-09-24,0.7197801,0.72706,0.71505,0.71602,0.0,0.0,-0.00465685252374,-0.00466772944273
2009-09-25,2009-09-25,2009-09-25,N6Y00,2009-09-25,0.71587,0.7215,0.7107801,0.71818,0.0,0.0,0.00301667551186,0.00301213447655
2009-09-28,2009-09-28,2009-09-28,N6Y00,2009-09-28,0.71823,0.7225901,0.71143,0.7166401,0.0,0.0,-0.00214416998524,-0.00214647200891
2009-09-29,2009-09-29,2009-09-29,N6Y00,2009-09-29,0.7165301,0.72275,0.71291,0.71443,0.0,0.0,-0.00308397478734,-0.00308874003738
2009-09-30,2009-09-30,2009-09-30,N6Y00,2009-09-30,0.71438,0.72526,0.71438,0.7225901,0.0,0.0,0.0114218327898,0.0113570961321
2009-10-01,2009-10-01,2009-10-01,N6Y00,2009-10-01,0.72322,0.72484,0.71347,0.71474,0.0,0.0,-0.0108638355272,-0.0109232778952
2009-10-02,2009-10-02,2009-10-02,N6Y00,2009-10-02,0.7148901,0.72118,0.70806,0.71679,0.0,0.0,0.00286817584017,0.00286407047191
2009-10-05,2009-10-05,2009-10-05,N6Y00,2009-10-05,0.71617,0.7315201,0.71372,0.73046,0.0,0.0,0.0190711365951,0.0188915620052
2009-10-06,2009-10-06,2009-10-06,N6Y00,2009-10-06,0.7305101,0.7378901,0.7287,0.7342101,0.0,0.0,0.00513388823481,0.00512075476195
2009-10-07,2009-10-07,2009-10-07,N6Y00,2009-10-07,0.73432,0.73975,0.73211,0.7362601,0.0,0.0,0.00279211631657,0.00278822560035
2009-10-08,2009-10-08,2009-10-08,N6Y00,2009-10-08,0.73632,0.7454301,0.73605,0.7423301,0.0,0.0,0.00824436907555,0.0082105699063
2009-10-09,2009-10-09,2009-10-09,N6Y00,2009-10-09,0.7427701,0.74299,0.73035,0.73432,0.0,0.0,-0.0107904825629,-0.0108491220336
2009-10-12,2009-10-12,2009-10-12,N6Y00,2009-10-12,0.73443,0.73621,0.72558,0.7331901,0.0,0.0,-0.00153870247304,-0.00153988749144
2009-10-13,2009-10-13,2009-10-13,N6Y00,2009-10-13,0.73335,0.74156,0.73131,0.73866,0.0,0.0,0.0074604116995,0.00743272046818
2009-10-14,2009-10-14,2009-10-14,N6Y00,2009-10-14,0.73926,0.74343,0.7358301,0.73898,0.0,0.0,0.00043321690629,0.000433123094939
2009-10-15,2009-10-15,2009-10-15,N6Y00,2009-10-15,0.7396901,0.74867,0.73942,0.74471,0.0,0.0,0.00775393109421,0.00772402387006
2009-10-16,2009-10-16,2009-10-16,N6Y00,2009-10-16,0.74449,0.7495601,0.73518,0.73986,0.0,0.0,-0.006512602221,-0.00653390174208
2009-10-19,2009-10-19,2009-10-19,N6Y00,2009-10-19,0.73991,0.7574601,0.73686,0.75688,0.0,0.0,0.0230043521747,0.0227437412857
2009-10-20,2009-10-20,2009-10-20,N6Y00,2009-10-20,0.7566,0.7576301,0.7442101,0.74951,0.0,0.0,-0.00973734277561,-0.00978506071439
2009-10-21,2009-10-21,2009-10-21,N6Y00,2009-10-21,0.74962,0.76359,0.7466,0.76034,0.0,0.0,0.014449440301,0.0143460419802
2009-10-22,2009-10-22,2009-10-22,N6Y00,2009-10-22,0.7604501,0.76051,0.7500101,0.75786,0.0,0.0,-0.00326169871373,-0.00326702964807
2009-10-23,2009-10-23,2009-10-23,N6Y00,2009-10-23,0.7578,0.75976,0.75238,0.7542601,0.0,0.0,-0.00475008576782,-0.00476140327888
